Lännevall Johanna;SM medel kval-D18 Kval 2;OK Roslagen;2497;0.75922;227,187,112,129,295,107,460,124,360,211,130,55,52,48;0.954968184043074,0.72192513368984,0.818452380952381,0.885443583118002,0.877212806026365,0.876427829698858,0.531159420289855,0.655017921146953,0.861728395061728,0.696682464454976,0.705128205128205,0.545454545454545,0.777777777777778,0.847222222222222;14;14
Nilsson Josefine;SM medel kval-D18 Kval 2;Helsingborgs SOK;2524;0.75110;269,218,115,171,334,137,302,105,331,210,200,47,41,44;0.805865344898802,0.619266055045872,0.797101449275362,0.667966211825861,0.77478376580173,0.684509326845093,0.809050772626932,0.773544973544974,0.937227257468949,0.7,0.458333333333333,0.638297872340426,0.986449864498645,0.924242424242424;14;14
Lindström Åsa;SM medel kval-D18 Kval 2;Bredaryds SOK;2525;0.75080;296,177,95,191,285,105,288,121,443,238,142,30,65,49;0.732357357357357,0.76271186440678,0.964912280701754,0.598022105875509,0.907992202729045,0.893121693121693,0.84837962962963,0.671258034894399,0.700275896664159,0.617647058823529,0.645539906103286,1,0.622222222222222,0.829931972789116;14;14
Olsson Lotta;SM medel kval-D18 Kval 2;OK Denseln;2586;0.73309;232,168,107,424,261,131,292,92,395,249,105,33,51,46;0.934386973180077,0.803571428571429,0.856697819314642,0.269392033542977,0.991485738612175,0.715860899067006,0.83675799086758,0.882850241545894,0.785372714486639,0.590361445783133,0.873015873015873,0.909090909090909,0.793028322440087,0.884057971014493;14;14
Wängdahl Terese;SM medel kval-D18 Kval 2;OK Gipen;2616;0.72469;248,171,113,174,299,122,554,114,379,160,158,35,49,40;0.87410394265233,0.789473684210526,0.811209439528024,0.656449553001277,0.865477517651431,0.768670309653916,0.441034897713598,0.712475633528265,0.818528290823805,0.91875,0.580168776371308,0.857142857142857,0.825396825396825,1.01666666666667;14;14
Hill Ronja;SM medel kval-D18 Kval 2;Tumba-Mälarhöjden OK;2640;0.71810;292,177,134,164,394,129,343,107,316,300,126,53,53,52;0.742389649923896,0.76271186440678,0.68407960199005,0.696476964769648,0.656796390298928,0.726959517657192,0.712342079689019,0.759086188992731,0.981715893108298,0.49,0.727513227513228,0.566037735849057,0.763102725366876,0.782051282051282;14;14
Petersson Ida;SM medel kval-D18 Kval 2;IK Hakarpspojkarna;2648;0.71593;288,183,103,183,444,133,356,87,413,201,126,31,48,52;0.752700617283951,0.737704918032787,0.889967637540453,0.624165148755313,0.582832832832833,0.705096073517126,0.686329588014981,0.933588761174968,0.751143395211192,0.73134328358209,0.727513227513228,0.967741935483871,0.842592592592593,0.782051282051282;14;14
Herbert Erika;SM medel kval-D18 Kval 2;Gävle OK;2673;0.70923;247,184,196,309,250,143,277,107,581,149,103,34,43,50;0.877642825011246,0.733695652173913,0.467687074829932,0.369651204602661,1.03511111111111,0.655788655788656,0.882069795427196,0.759086188992731,0.533945305029642,0.986577181208054,0.889967637540453,0.882352941176471,0.940568475452196,0.813333333333333;14;14
Isaksson Kajsa;SM medel kval-D18 Kval 2;Mullsjö SOK;2835;0.66870;298,198,409,149,312,115,316,108,411,230,137,46,54,52;0.727442207307979,0.681818181818182,0.224123879380603,0.766592095451156,0.829415954415954,0.815458937198068,0.773206751054852,0.752057613168724,0.754798594214653,0.639130434782609,0.669099756690998,0.652173913043478,0.748971193415638,0.782051282051282;14;14
Åhman Elisabeth;SM medel kval-D18 Kval 2;Rånäs OK;2870;0.66055;337,158,125,231,325,109,513,100,464,243,114,37,56,58;0.643257500824266,0.854430379746835,0.733333333333333,0.494468494468495,0.796239316239316,0.860346585117227,0.476283300844704,0.812222222222222,0.668582375478927,0.604938271604938,0.804093567251462,0.810810810810811,0.722222222222222,0.701149425287356;14;14
Nilsson-Lindgren Hanna;SM medel kval-D18 Kval 2;Stora Tuna OK;3097;0.61213;398,164,166,218,364,127,610,110,447,202,139,47,49,56;0.544667783361251,0.823170731707317,0.552208835341365,0.523955147808359,0.710927960927961,0.73840769903762,0.400546448087432,0.738383838383838,0.694009445687298,0.727722772277228,0.65947242206235,0.638297872340426,0.825396825396825,0.726190476190476;14;14
Kalered Lisa;SM medel kval-D18 Kval 2;Skogspojkarnas OK;3354;0.56523;254,168,427,328,305,122,462,105,589,298,129,65,52,50;0.853455818022747,0.803571428571429,0.214676034348166,0.348238482384824,0.848451730418944,0.768670309653916,0.528860028860029,0.773544973544974,0.526693076777966,0.493288590604027,0.710594315245478,0.461538461538462,0.777777777777778,0.813333333333333;14;14
Svahn Katarina;SM medel kval-D18 Kval 3;IFK Moras OK;1955;0.97647;119,94,171,164,276,83,221,61,357,201,94,33,38,43;1.01365546218487,1.17021276595745,0.941520467836257,1.05335365853659,1.08650362318841,0.90210843373494,1.04072398190045,0.860655737704918,0.900910364145658,0.798507462686567,1.01196808510638,0.916666666666667,1.01315789473684,0.962209302325581;14;14
Bengtsson Jenny;SM medel kval-D18 Kval 3;Långhundra IF;2007;0.95117;126,128,157,201,319,78,238,56,323,153,106,37,40,45;0.95734126984127,0.859375,1.02547770700637,0.859452736318408,0.940047021943574,0.959935897435897,0.966386554621849,0.9375,0.995743034055728,1.04901960784314,0.897405660377358,0.817567567567568,0.9625,0.919444444444444;14;14
Alexandersson Tove;SM medel kval-D18 Kval 3;Stora Tuna OK;2036;0.93762;111,140,146,161,360,67,252,45,423,143,82,24,40,42;1.08671171171171,0.785714285714286,1.1027397260274,1.07298136645963,0.832986111111111,1.11753731343284,0.912698412698413,1.16666666666667,0.760342789598109,1.12237762237762,1.16006097560976,1.26041666666667,0.9625,0.985119047619048;14;14
Carlsson Emma;SM medel kval-D18 Kval 3;Skarpnäcks OL;2040;0.93578;133,112,173,189,367,79,239,58,296,176,99,32,38,49;0.906954887218045,0.982142857142857,0.930635838150289,0.914021164021164,0.817098092643052,0.947784810126582,0.96234309623431,0.905172413793103,1.08657094594595,0.911931818181818,0.960858585858586,0.9453125,1.01315789473684,0.844387755102041;14;14
Olsson Alva;SM medel kval-D18 Kval 3;Västerås SOK;2058;0.92760;123,102,170,197,357,79,220,50,359,176,118,28,36,43;0.980691056910569,1.07843137254902,0.947058823529412,0.876903553299492,0.839985994397759,0.947784810126582,1.04545454545455,1.05,0.895891364902507,0.911931818181818,0.80614406779661,1.08035714285714,1.06944444444444,0.962209302325581;14;14
Frisk Julia;SM medel kval-D18 Kval 3;OK Orion;2088;0.91427;139,145,178,181,281,72,234,83,354,196,96,44,40,45;0.867805755395683,0.758620689655172,0.904494382022472,0.954419889502762,1.06717081850534,1.03993055555556,0.982905982905983,0.632530120481928,0.908545197740113,0.818877551020408,0.990885416666667,0.6875,0.9625,0.919444444444444;14;14
Forsberg Frida;SM medel kval-D18 Kval 3;OK Ravinen;2161;0.88339;122,107,157,180,444,82,236,52,396,177,91,31,45,41;0.988729508196721,1.02803738317757,1.02547770700637,0.959722222222222,0.675394144144144,0.913109756097561,0.974576271186441,1.00961538461538,0.812184343434343,0.906779661016949,1.04532967032967,0.975806451612903,0.855555555555556,1.00914634146341;14;14
Olsson Magdalena;SM medel kval-D18 Kval 3;IFK Moras OK;2163;0.88257;120,128,195,170,316,102,229,55,440,155,140,25,41,47;1.00520833333333,0.859375,0.825641025641026,1.01617647058824,0.948971518987342,0.73406862745098,1.00436681222707,0.954545454545455,0.730965909090909,1.03548387096774,0.679464285714286,1.21,0.939024390243902,0.88031914893617;14;14
Skaar Kristin;SM medel kval-D18 Kval 3;Ryda SK;2192;0.87089;137,107,186,211,351,87,286,80,321,178,109,42,51,46;0.880474452554745,1.02803738317757,0.865591397849462,0.818720379146919,0.854344729344729,0.860632183908046,0.804195804195804,0.65625,1.00194704049844,0.901685393258427,0.872706422018349,0.720238095238095,0.754901960784314,0.89945652173913;14;14
Lindqvist Lina;SM medel kval-D18 Kval 3;FK Herkules;2195;0.86970;123,126,161,201,343,81,321,61,371,160,108,43,49,47;0.980691056910569,0.873015873015873,1,0.859452736318408,0.874271137026239,0.924382716049383,0.716510903426791,0.860655737704918,0.866913746630728,1.003125,0.880787037037037,0.703488372093023,0.785714285714286,0.88031914893617;14;14
Klintberg Therese;SM medel kval-D18 Kval 3;Eksjö SOK;2197;0.86891;131,141,167,217,370,81,239,56,298,259,124,34,36,44;0.920801526717557,0.780141843971631,0.964071856287425,0.796082949308756,0.810472972972973,0.924382716049383,0.96234309623431,0.9375,1.07927852348993,0.61969111969112,0.767137096774194,0.889705882352941,1.06944444444444,0.940340909090909;14;14
Hansson Benita;SM medel kval-D18 Kval 3;Gotlands Bro OK;2202;0.86694;139,200,212,223,291,83,223,61,355,197,98,35,40,45;0.867805755395683,0.55,0.759433962264151,0.774663677130045,1.03049828178694,0.90210843373494,1.03139013452915,0.860655737704918,0.905985915492958,0.814720812182741,0.970663265306122,0.864285714285714,0.9625,0.919444444444444;14;14
Olsson Emelie;SM medel kval-D18 Kval 3;OK Kompassen;2203;0.86655;139,138,172,203,343,98,279,62,326,194,108,44,52,45;0.867805755395683,0.797101449275362,0.936046511627907,0.850985221674877,0.874271137026239,0.764030612244898,0.824372759856631,0.846774193548387,0.986579754601227,0.827319587628866,0.880787037037037,0.6875,0.740384615384615,0.919444444444444;14;14
Carlsson Mathilda;SM medel kval-D18 Kval 3;OK Stigen;2212;0.86302;123,160,159,178,293,74,258,108,377,203,128,46,61,44;0.980691056910569,0.6875,1.0125786163522,0.970505617977528,1.02346416382253,1.01182432432432,0.891472868217054,0.486111111111111,0.853116710875332,0.79064039408867,0.7431640625,0.657608695652174,0.631147540983607,0.940340909090909;14;14
Pettersson Lisa;SM medel kval-D18 Kval 3;OK Dacke;2239;0.85261;147,136,353,159,291,74,303,56,336,161,100,37,49,37;0.820578231292517,0.808823529411765,0.456090651558074,1.08647798742138,1.03049828178694,1.01182432432432,0.759075907590759,0.9375,0.957217261904762,0.996894409937888,0.95125,0.817567567567568,0.785714285714286,1.11824324324324;14;14
Levin Sofia;SM medel kval-D18 Kval 3;OK Tyr;2319;0.82320;137,193,181,197,390,86,251,69,324,212,104,45,92,38;0.880474452554745,0.569948186528497,0.889502762430939,0.876903553299492,0.768910256410256,0.870639534883721,0.916334661354582,0.760869565217391,0.99266975308642,0.757075471698113,0.914663461538462,0.672222222222222,0.418478260869565,1.08881578947368;14;14
Dahlqvist Maja;SM medel kval-D18 Kval 3;Storviks IF;2322;0.82214;127,136,215,215,338,81,254,98,449,160,109,38,51,51;0.949803149606299,0.808823529411765,0.748837209302326,0.803488372093023,0.887204142011834,0.924382716049383,0.905511811023622,0.535714285714286,0.716314031180401,1.003125,0.872706422018349,0.796052631578947,0.754901960784314,0.811274509803922;14;14
Johansson Hanna;SM medel kval-D18 Kval 3;Skattkärrs IF;2340;0.81581;150,168,181,294,332,79,240,58,357,220,110,55,50,46;0.804166666666667,0.654761904761905,0.889502762430939,0.587585034013605,0.903237951807229,0.947784810126582,0.958333333333333,0.905172413793103,0.900910364145658,0.729545454545454,0.864772727272727,0.55,0.77,0.89945652173913;14;14
Hoof Sarah;SM medel kval-D18 Kval 3;Alfta-Ösa OK;2360;0.80890;132,147,192,216,373,93,308,67,361,207,119,44,49,52;0.913825757575758,0.748299319727891,0.838541666666667,0.799768518518518,0.803954423592493,0.80510752688172,0.746753246753247,0.783582089552239,0.890927977839335,0.77536231884058,0.79936974789916,0.6875,0.785714285714286,0.795673076923077;14;14
Persson Lina;SM medel kval-D18 Kval 3;Hagaby GoIF;2410;0.79212;143,157,196,204,366,89,323,80,398,207,106,41,49,51;0.843531468531469,0.700636942675159,0.821428571428571,0.846813725490196,0.819330601092896,0.841292134831461,0.712074303405573,0.65625,0.808103015075377,0.77536231884058,0.897405660377358,0.73780487804878,0.785714285714286,0.811274509803922;14;14
Nilsson Lovisa;SM medel kval-D18 Kval 3;Lerums SOK;2410;0.79212;134,211,219,245,346,88,267,90,349,183,148,35,47,48;0.900186567164179,0.52132701421801,0.735159817351598,0.705102040816327,0.866690751445087,0.850852272727273,0.861423220973783,0.583333333333333,0.921561604584527,0.877049180327869,0.642736486486487,0.864285714285714,0.819148936170213,0.861979166666667;14;14
Carlsson Louise;SM medel kval-D18 Kval 3;Boxholm-Mjölby OL;2500;0.76360;140,155,186,224,366,76,246,73,482,256,154,42,48,52;0.861607142857143,0.709677419354839,0.865591397849462,0.771205357142857,0.819330601092896,0.985197368421053,0.934959349593496,0.719178082191781,0.667271784232365,0.626953125,0.617694805194805,0.720238095238095,0.802083333333333,0.795673076923077;14;14
Davidsson Julia;SM medel kval-D18 Kval 3;OK Klemmingen;2646;0.72147;138,118,583,194,380,86,289,56,396,177,103,38,42,46;0.874094202898551,0.932203389830508,0.276157804459691,0.890463917525773,0.789144736842105,0.870639534883721,0.795847750865052,0.9375,0.812184343434343,0.906779661016949,0.923543689320388,0.796052631578947,0.916666666666667,0.89945652173913;14;14
Bejbom Rebecca;SM medel kval-D18 Kval 3;Uddevalla OK;2675;0.71364;132,141,214,224,433,87,379,94,450,240,139,46,53,43;0.913825757575758,0.780141843971631,0.752336448598131,0.771205357142857,0.692551963048499,0.860632183908046,0.606860158311346,0.558510638297872,0.714722222222222,0.66875,0.684352517985611,0.657608695652174,0.726415094339623,0.962209302325581;14;14
Hallberg Lisa;SM medel kval-D18 Kval 3;IFK Moras OK;2684;0.71125;124,179,219,388,527,89,296,50,385,183,101,48,46,49;0.972782258064516,0.614525139664804,0.735159817351598,0.445231958762887,0.569022770398482,0.841292134831461,0.777027027027027,1.05,0.83538961038961,0.877049180327869,0.941831683168317,0.630208333333333,0.83695652173913,0.844387755102041;14;14
Karlsson Sofie;SM medel kval-D18 Kval 3;Rånäs OK;2731;0.69901;160,124,245,267,368,98,340,99,549,197,115,59,53,57;0.75390625,0.887096774193548,0.657142857142857,0.647003745318352,0.814877717391304,0.764030612244898,0.676470588235294,0.53030303030303,0.585837887067395,0.814720812182741,0.827173913043478,0.51271186440678,0.726415094339623,0.725877192982456;14;14
Öst Stina;SM medel kval-D18 Kval 3;KFUM Örebro OK;2776;0.68768;127,268,246,221,394,97,317,80,420,350,113,40,49,54;0.949803149606299,0.41044776119403,0.654471544715447,0.781674208144796,0.761104060913706,0.771907216494845,0.725552050473186,0.65625,0.76577380952381,0.458571428571429,0.841814159292035,0.75625,0.785714285714286,0.766203703703704;14;14
Sandborgh Hanna;SM medel kval-D18 Kval 3;IFK Lidingös Skid o OK;2790;0.68423;150,132,269,331,417,96,295,64,441,292,144,48,59,52;0.804166666666667,0.833333333333333,0.598513011152416,0.52190332326284,0.719124700239808,0.779947916666667,0.779661016949153,0.8203125,0.729308390022676,0.549657534246575,0.660590277777778,0.630208333333333,0.652542372881356,0.795673076923077;14;14
Norén Britta;SM medel kval-D18 Kval 3;Boxholm-Mjölby OL;3035;0.62900;188,116,350,329,408,186,344,103,440,276,129,43,65,58;0.641622340425532,0.948275862068966,0.46,0.525075987841945,0.734987745098039,0.40255376344086,0.668604651162791,0.509708737864078,0.730965909090909,0.581521739130435,0.737403100775194,0.703488372093023,0.592307692307692,0.713362068965517;14;14
Hildingsson Frida;SM medel kval-D18 Kval 3;Lunds OK;3293;0.57971;183,251,265,302,433,125,437,91,535,346,160,49,60,56;0.659153005464481,0.438247011952191,0.607547169811321,0.572019867549669,0.692551963048499,0.599,0.526315789473684,0.576923076923077,0.601168224299065,0.463872832369942,0.59453125,0.61734693877551,0.641666666666667,0.738839285714286;14;14
Falk Beata;SM medel kval-D18 Kval 4;Hagaby GoIF;1768;1.08358;250,166,189,220,92,142,103,232,152,107,31,39,45;0.978222222222222,1.11044176706827,0.958847736625514,1.11262626262626,1.05193236714976,1.17292644757433,1.14886731391586,1.32806513409962,1.04751461988304,0.928348909657321,1.03942652329749,1.02564102564103,0.896296296296296;13;13
Forsberg Anna;SM medel kval-D18 Kval 4;OK Kolmården;1968;0.97346;228,231,162,254,98,156,112,311,224,83,29,39,41;1.07261208576998,0.797979797979798,1.11865569272977,0.963692038495188,0.987528344671202,1.06766381766382,1.05654761904762,0.99071096820293,0.710813492063492,1.19678714859438,1.11111111111111,1.02564102564103,0.983739837398374;13;13
Månsson Elin;SM medel kval-D18 Kval 4;OK Löftan;1998;0.95885;267,168,178,231,95,170,122,316,237,107,31,38,38;0.915938410320433,1.09722222222222,1.01810237203496,1.05964405964406,1.0187134502924,0.979738562091503,0.969945355191257,0.975035161744022,0.671823722456634,0.928348909657321,1.03942652329749,1.05263157894737,1.06140350877193;13;13
Olsson Rebecka;SM medel kval-D18 Kval 4;OK Skogsfalken;2070;0.92550;253,187,292,230,100,172,112,326,156,108,36,49,49;0.966622749231445,0.985739750445633,0.620624048706241,1.06425120772947,0.967777777777778,0.968346253229974,1.05654761904762,0.945126107702795,1.02065527065527,0.919753086419753,0.895061728395062,0.816326530612245,0.82312925170068;13;13
Salomonsson Sofia;SM medel kval-D18 Kval 4;Vänersborgs SK;2099;0.91271;267,202,189,281,102,174,146,350,169,97,35,42,45;0.915938410320433,0.912541254125413,0.958847736625514,0.871095294582839,0.94880174291939,0.957215836526181,0.810502283105023,0.88031746031746,0.942143326758711,1.02405498281787,0.920634920634921,0.952380952380952,0.896296296296296;13;13
Profors Sara;SM medel kval-D18 Kval 4;Köping-Kolsva OK;2118;0.90452;228,259,196,243,110,193,124,313,238,93,39,42,40;1.07261208576998,0.711711711711712,0.924603174603175,1.00731595793324,0.87979797979798,0.862982153137594,0.954301075268817,0.984380546680866,0.669000933706816,1.06810035842294,0.826210826210826,0.952380952380952,1.00833333333333;13;13
